index,title,desc,hot,url,image,source,type,datetime,ranking_id,published_at
31,葫芦娃爷爷回应拆葫芦原因,,7714260,https://www.douyin.com/search/%E8%91%AB%E8%8A%A6%E5%A8%83%E7%88%B7%E7%88%B7%E5%9B%9E%E5%BA%94%E6%8B%86%E8%91%AB%E8%8A%A6%E5%8E%9F%E5%9B%A0,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/ooQ7sKjqVeB4hCebCrWQA2MDBNA7M3vQQG8eE9~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=un1TmUP6oi5KZCKOfC51Hp6PCrc%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
32,或许爱是一直愿意对你举起相机,,7710469,https://www.douyin.com/search/%E6%88%96%E8%AE%B8%E7%88%B1%E6%98%AF%E4%B8%80%E7%9B%B4%E6%84%BF%E6%84%8F%E5%AF%B9%E4%BD%A0%E4%B8%BE%E8%B5%B7%E7%9B%B8%E6%9C%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/okMgUfz2AJeBZyQV7HbDJn968EISEBFaamFNfD~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=uidWmITjTdCBNtY%2F%2Be%2Bzx%2BVFFo4%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
33,见证喜单3年度总冠军诞生,,7705567,https://www.douyin.com/search/%E8%A7%81%E8%AF%81%E5%96%9C%E5%8D%953%E5%B9%B4%E5%BA%A6%E6%80%BB%E5%86%A0%E5%86%9B%E8%AF%9E%E7%94%9F,https://p26-sign.douyinpic.com/tos-cn-p-0015/owqbcf1LQQlCEyVDQfD3fCABg2LlKIemIAWGwI~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=KlsnzOPmcAXzGjgnSrmdK1N72Vw%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
34,弹壳狂放人生真Boss驾到,,7705370,https://www.douyin.com/search/%E5%BC%B9%E5%A3%B3%E7%8B%82%E6%94%BE%E4%BA%BA%E7%94%9F%E7%9C%9FBoss%E9%A9%BE%E5%88%B0,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8AQ1CBTpIliimIPnql8paIiTOqpBA0PRaQZy~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=NnIELYIgdtkrqMJmjqkyfMGmSZA%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
35,当妈妈去儿子打工的店吃饭,,7703264,https://www.douyin.com/search/%E5%BD%93%E5%A6%88%E5%A6%88%E5%8E%BB%E5%84%BF%E5%AD%90%E6%89%93%E5%B7%A5%E7%9A%84%E5%BA%97%E5%90%83%E9%A5%AD,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMAwc3EweYAiIiu8Wg995lf7heBWECXIXBhqgW~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=opxbiCNbQJZtrfvQi6TMDeCoyO0%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
36,三角洲新赛季3X3任务现状,,7701457,https://www.douyin.com/search/%E4%B8%89%E8%A7%92%E6%B4%B2%E6%96%B0%E8%B5%9B%E5%AD%A33X3%E4%BB%BB%E5%8A%A1%E7%8E%B0%E7%8A%B6,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0DBmEMAmfKBANwWBKg9hAfcAkAib7iqgEaIKj~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=i5k7W9BSeUAo8VUsyVBwwt8Vo9s%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
37,湘超邵阳0:0永州,,7700323,https://www.douyin.com/search/%E6%B9%98%E8%B6%85%E9%82%B5%E9%98%B30%3A0%E6%B0%B8%E5%B7%9E,https://p11-sign.douyinpic.com/tos-cn-p-0015/o0Layi987pEQrwqBIkaiPGIPIE45CTiq8AvAb~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=CQbLIJzHWga8ZOTV7LZsoxtcPiY%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
38,终南山怪虫到底是什么,,7696689,https://www.douyin.com/search/%E7%BB%88%E5%8D%97%E5%B1%B1%E6%80%AA%E8%99%AB%E5%88%B0%E5%BA%95%E6%98%AF%E4%BB%80%E4%B9%88,https://p11-sign.douyinpic.com/tos-cn-p-0015/ocIAZFqFXBcVAODXIftkMCIgErgSfmovaWcA9z~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=bO47FGckBx784qEkXxdJkr7%2FvlQ%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
39,只要不上班就来丹霞山,,7682929,https://www.douyin.com/search/%E5%8F%AA%E8%A6%81%E4%B8%8D%E4%B8%8A%E7%8F%AD%E5%B0%B1%E6%9D%A5%E4%B8%B9%E9%9C%9E%E5%B1%B1,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oETSDGNfgA8ZEsXB9JXIcpukegJ7gFLmVqCFIe~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=Qulfo0YUqos4EHd52B8PxtcOIY4%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
40,豌豆射手创大摇起来,,7678812,https://www.douyin.com/search/%E8%B1%8C%E8%B1%86%E5%B0%84%E6%89%8B%E5%88%9B%E5%A4%A7%E6%91%87%E8%B5%B7%E6%9D%A5,https://p3-sign.douyinpic.com/tos-cn-p-0015/ogwdQUgZ1sAEptp1WAth6aawm2IImxPEgAqRS~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=ScIY9MO4mCkVusvD9I4fBF%2B46dI%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
41,周兴哲带头玩梗永不失联的爱,,7670235,https://www.douyin.com/search/%E5%91%A8%E5%85%B4%E5%93%B2%E5%B8%A6%E5%A4%B4%E7%8E%A9%E6%A2%97%E6%B0%B8%E4%B8%8D%E5%A4%B1%E8%81%94%E7%9A%84%E7%88%B1,https://p26-sign.douyinpic.com/tos-cn-i-0813c001/o8AGnAfECmQA6w9EAJgXIWFEfNANAq1BD1AuCc~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=2M6qX3i99AvVOb1f9V%2Fgqk01K%2Bg%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
42,兰香如故这么演我可看了,,7667384,https://www.douyin.com/search/%E5%85%B0%E9%A6%99%E5%A6%82%E6%95%85%E8%BF%99%E4%B9%88%E6%BC%94%E6%88%91%E5%8F%AF%E7%9C%8B%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAYBmfVsBn7nEt0BFJAc9QQD0AraNMbCywfYf0~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=v%2BMycSYS8K8XnrRxDNpzstLHOBw%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
43,沈阳这桌小吃谁看了不馋,,7667204,https://www.douyin.com/search/%E6%B2%88%E9%98%B3%E8%BF%99%E6%A1%8C%E5%B0%8F%E5%90%83%E8%B0%81%E7%9C%8B%E4%BA%86%E4%B8%8D%E9%A6%8B,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4aPIIAp3UjQOZkiUm8auTA8Qlo2BqiwvBIaI~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=80GFMFLZ4MEu0GzjLhy2E%2Fr7U6E%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
44,淡人通勤穿搭不平淡,,7660973,https://www.douyin.com/search/%E6%B7%A1%E4%BA%BA%E9%80%9A%E5%8B%A4%E7%A9%BF%E6%90%AD%E4%B8%8D%E5%B9%B3%E6%B7%A1,https://p11-sign.douyinpic.com/tos-cn-i-0813c001/ok4UUNfjAAAiAtpJAhW4vfoMr81ViffQEHRSfA~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=%2F1R2%2BVm0weC9EVH55KDpA3aZzvI%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
45,来清明上河园主打一个自信,,7659075,https://www.douyin.com/search/%E6%9D%A5%E6%B8%85%E6%98%8E%E4%B8%8A%E6%B2%B3%E5%9B%AD%E4%B8%BB%E6%89%93%E4%B8%80%E4%B8%AA%E8%87%AA%E4%BF%A1,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0oElIpGZfVAkwbMmaEVCFMB7JIDDge8RIfmIn~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=xXa58%2FXdmMmn0CG8CjTKvePc41c%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
46,树上长出来的chiikawa好可爱,,7658713,https://www.douyin.com/search/%E6%A0%91%E4%B8%8A%E9%95%BF%E5%87%BA%E6%9D%A5%E7%9A%84chiikawa%E5%A5%BD%E5%8F%AF%E7%88%B1,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o48CN5xAeufGir1JKHI72jeUB9JLbcIVgIqQrv~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=h9PYd3903I6I2Lce%2FDj98l%2FrBEQ%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
47,牧神记强者对决夯爆了,,7658299,https://www.douyin.com/search/%E7%89%A7%E7%A5%9E%E8%AE%B0%E5%BC%BA%E8%80%85%E5%AF%B9%E5%86%B3%E5%A4%AF%E7%88%86%E4%BA%86,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o0D6vE2ExQbmzFWAxDvfeqWHAUHyB9gqaqImAA~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=1IaEup98t48k%2F46p0IZOYTHOqHA%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
48,男生的秋季腔调穿搭,,7653507,https://www.douyin.com/search/%E7%94%B7%E7%94%9F%E7%9A%84%E7%A7%8B%E5%AD%A3%E8%85%94%E8%B0%83%E7%A9%BF%E6%90%AD,https://p3-sign.douyinpic.com/tos-cn-i-0813c001/oEUeDFDY9AAaXIA2OVEEwxCATAcgH0A9lqfQtC~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=zdNgDWr7t6E7xmWANakEOF5tPvo%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
49,泡椒美食唤醒我的舌尖味蕾,,7653013,https://www.douyin.com/search/%E6%B3%A1%E6%A4%92%E7%BE%8E%E9%A3%9F%E5%94%A4%E9%86%92%E6%88%91%E7%9A%84%E8%88%8C%E5%B0%96%E5%91%B3%E8%95%BE,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o4uQJleGQQ2Z7fVBv0HIeM1aYDTAgIDiLGDvQg~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=q77iyNAriZ74udC6a%2BllYskrdnY%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
50,展示我娃的天资,,7649827,https://www.douyin.com/search/%E5%B1%95%E7%A4%BA%E6%88%91%E5%A8%83%E7%9A%84%E5%A4%A9%E8%B5%84,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o4IuPN1dEpzV6TgyRQAPIatMA8DiIA4MhuWpa~noop.jpeg?lk3s=bfd515bb&x-expires=1788674400&x-signature=i6G4hiJ5QcrqX0kXa6QB7EVF%2Fdc%3D&from=3218412987,抖音,热搜,2026-09-06 08:53:13,,
1,郑钦文逆转战胜凯斯,,12100246,https://www.douyin.com/search/%E9%83%91%E9%92%A6%E6%96%87%E9%80%86%E8%BD%AC%E6%88%98%E8%83%9C%E5%87%AF%E6%96%AF,https://p11-sign.douyinpic.com/tos-cn-p-0015/oMsbk41Eg89bDQWIWBFqAneDgWCmWAoWf5mAai~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=Qxama2h5z2kMj9d2nkd%2BmLG%2Fcsk%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
2,福建莆田多地出现洪涝灾害,,11574034,https://www.douyin.com/search/%E7%A6%8F%E5%BB%BA%E8%8E%86%E7%94%B0%E5%A4%9A%E5%9C%B0%E5%87%BA%E7%8E%B0%E6%B4%AA%E6%B6%9D%E7%81%BE%E5%AE%B3,https://p9-sign.douyinpic.com/tos-cn-p-0015/osBWexQAG8AXeQxH8c79eN8oo9MhBCJQlD3VS3~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=sE%2FzB1w1U4KuIpVGf4rw1J5S95c%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
3,我国将加快建设六张网项目库,,11275310,https://www.douyin.com/search/%E6%88%91%E5%9B%BD%E5%B0%86%E5%8A%A0%E5%BF%AB%E5%BB%BA%E8%AE%BE%E5%85%AD%E5%BC%A0%E7%BD%91%E9%A1%B9%E7%9B%AE%E5%BA%93,https://p26-sign.douyinpic.com/tos-cn-p-0015/oYm9gmEecHlTnbNxAYcLZwgQDfA9FALh1BGq2Q~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=hdUY3JfLAT2Bjh1uBx2MO%2B04AmI%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
4,张雪机车法国站第一回合第三名,,11173238,https://www.douyin.com/search/%E5%BC%A0%E9%9B%AA%E6%9C%BA%E8%BD%A6%E6%B3%95%E5%9B%BD%E7%AB%99%E7%AC%AC%E4%B8%80%E5%9B%9E%E5%90%88%E7%AC%AC%E4%B8%89%E5%90%8D,https://p26-sign.douyinpic.com/tos-cn-p-0015/oU2QgEqF96ZQqAHf4UknEAUhMheDABFhNtvAtk~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=EUtwDpYH97q5Em8Bhy0PiZpau7A%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
5,这届农人是懂丰收的,,10532943,https://www.douyin.com/search/%E8%BF%99%E5%B1%8A%E5%86%9C%E4%BA%BA%E6%98%AF%E6%87%82%E4%B8%B0%E6%94%B6%E7%9A%84,https://p3-sign.douyinpic.com/tos-cn-i-0813c000-ce/o0hOImFjA0eYanN0EADAQomg9MqweEEAAnEVfo~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=UkNUjO6H2YwlG6%2FH4Tfk9HDmO%2BA%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
6,你在哪里追秋,,10463800,https://www.douyin.com/search/%E4%BD%A0%E5%9C%A8%E5%93%AA%E9%87%8C%E8%BF%BD%E7%A7%8B,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYeE9OoyQUsAeXmCUZBDfE49sRAFgKTwCRbqQv~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=ApB0yhb1WAteGGKAdfOCnKHxhvY%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
7,今天妆容先入秋,,9280307,https://www.douyin.com/search/%E4%BB%8A%E5%A4%A9%E5%A6%86%E5%AE%B9%E5%85%88%E5%85%A5%E7%A7%8B,https://p26-sign.douyinpic.com/tos-cn-p-0015/oAfkWDnAAEBEpegDs5DyCqIQlEDvqz9jsF3AmE~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=2jbeUjkPezbRGcOLecashkcYxFE%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
8,迪迦你好我已经长大了,,9219314,https://www.douyin.com/search/%E8%BF%AA%E8%BF%A6%E4%BD%A0%E5%A5%BD%E6%88%91%E5%B7%B2%E7%BB%8F%E9%95%BF%E5%A4%A7%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-i-jm8ajry58r/bcab378c68e942259c21ba1756f2daeb~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=ixpRHPGU8M1UjjMEfJUBo%2BrdYNk%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
9,教育部：尊师重教不能只是词语口号,,9182612,https://www.douyin.com/search/%E6%95%99%E8%82%B2%E9%83%A8%EF%BC%9A%E5%B0%8A%E5%B8%88%E9%87%8D%E6%95%99%E4%B8%8D%E8%83%BD%E5%8F%AA%E6%98%AF%E8%AF%8D%E8%AF%AD%E5%8F%A3%E5%8F%B7,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oQqWoPbvoByE9AF9gEeIqRbBCmABwEf2Zz3DEa~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=cr8FLExALD3N7g1fVLN52NB%2BPjw%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
10,美网年度最佳逆转给了郑钦文,,9164917,https://www.douyin.com/search/%E7%BE%8E%E7%BD%91%E5%B9%B4%E5%BA%A6%E6%9C%80%E4%BD%B3%E9%80%86%E8%BD%AC%E7%BB%99%E4%BA%86%E9%83%91%E9%92%A6%E6%96%87,https://p3-sign.douyinpic.com/tos-cn-p-0015/okugI7FZ6kCgJ6AcADDAIrnf9wqgqBKArKEQf4~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=jFmMC%2FBw54Nw5%2FvM2r0GLIVSLxc%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
11,超强厄尔尼诺事件有哪些影响,,9136239,https://www.douyin.com/search/%E8%B6%85%E5%BC%BA%E5%8E%84%E5%B0%94%E5%B0%BC%E8%AF%BA%E4%BA%8B%E4%BB%B6%E6%9C%89%E5%93%AA%E4%BA%9B%E5%BD%B1%E5%93%8D,https://p3-sign.douyinpic.com/tos-cn-p-0015/okW293kiqQDhAKAlfBmF0U0EQUDJoyA1kgf5TZ~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=8LoaX%2FMtNNmUODZTBK52MqPP12g%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
12,严子怡钻石联赛总决赛标枪夺冠,,9089798,https://www.douyin.com/search/%E4%B8%A5%E5%AD%90%E6%80%A1%E9%92%BB%E7%9F%B3%E8%81%94%E8%B5%9B%E6%80%BB%E5%86%B3%E8%B5%9B%E6%A0%87%E6%9E%AA%E5%A4%BA%E5%86%A0,https://p11-sign.douyinpic.com/tos-cn-p-0015/ogLPlUmIT4aiwQByUEmjCLxmsIqAcvaiDAIpq~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=%2BTaJiNPayMk%2FNXvvESPrhtf0e%2FY%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
13,8月辟谣榜,,9008577,https://www.douyin.com/search/8%E6%9C%88%E8%BE%9F%E8%B0%A3%E6%A6%9C,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0lgPvgWuBHgBAy2G2ccv5IEiApiaILRQIwKu~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=YGjRqjLtigk%2BRN%2BcCnPyONXYOGw%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
14,AI展现不了安徽的美,,8959459,https://www.douyin.com/search/AI%E5%B1%95%E7%8E%B0%E4%B8%8D%E4%BA%86%E5%AE%89%E5%BE%BD%E7%9A%84%E7%BE%8E,https://p11-sign.douyinpic.com/tos-cn-p-0015/ok53fVmRErP6AFoscGGQAABroSFNCkD9BQef77~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=SkcBJLsaspF8yq8Zrl3V2NjxayU%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
15,火影手游晓朱鼬全技能爆料,,8954745,https://www.douyin.com/search/%E7%81%AB%E5%BD%B1%E6%89%8B%E6%B8%B8%E6%99%93%E6%9C%B1%E9%BC%AC%E5%85%A8%E6%8A%80%E8%83%BD%E7%88%86%E6%96%99,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQXbWIAQ7laANGFteqCceV8faDqB7BBkI8AIIG~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=3WN9GY9HD5SURAeAgFaE8ZLHm%2Bw%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
16,狄龙101:79战胜白晶,,8829700,https://www.douyin.com/search/%E7%8B%84%E9%BE%99101%3A79%E6%88%98%E8%83%9C%E7%99%BD%E6%99%B6,https://p26-sign.douyinpic.com/tos-cn-i-0813c000-ce/ooAuXAPpMDxVdAAvACbpEIy6Arv3PiiY91Bia~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=mS9BAhlk%2FYjzd6eAaU%2FE5soDpT0%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
17,苏超盐城1:1徐州,,8667425,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E7%9B%90%E5%9F%8E1%3A1%E5%BE%90%E5%B7%9E,https://p3-sign.douyinpic.com/tos-cn-p-0015/okBp9xDimq4ftxTVb90wDbhEAegFEAq2AIgA2o~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=r7u5v290OPm%2BohQANYV5hscW4Xc%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
18,IG 3:2战胜TES,,8619195,https://www.douyin.com/search/IG%203%3A2%E6%88%98%E8%83%9CTES,https://p26-sign.douyinpic.com/tos-cn-p-0015/owWaWQgmfAQsiZW9ED9qDpB05EADFA8uSufQTk~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=OrsdN1EvcNvID9vYD37Besi3uaI%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
19,NIP战胜JDG,,8208486,https://www.douyin.com/search/NIP%E6%88%98%E8%83%9CJDG,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oAeV0s7eBRGOfcNIlFLwrQ7jBgIwQACQChMGnA~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=RVh2HL53a%2BFj1GERFLoFQjFjJho%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
20,学功夫练武术难度升级,,8149297,https://www.douyin.com/search/%E5%AD%A6%E5%8A%9F%E5%A4%AB%E7%BB%83%E6%AD%A6%E6%9C%AF%E9%9A%BE%E5%BA%A6%E5%8D%87%E7%BA%A7,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMBqaBfYEw2W1ihA684BABo2iTIEzI3weQODy4~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=FHGEDhYndW89p%2BZ4bFH7lv0a6Q4%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
21,翟佳宁炮轰脱口秀演员讲困境,,7831289,https://www.douyin.com/search/%E7%BF%9F%E4%BD%B3%E5%AE%81%E7%82%AE%E8%BD%B0%E8%84%B1%E5%8F%A3%E7%A7%80%E6%BC%94%E5%91%98%E8%AE%B2%E5%9B%B0%E5%A2%83,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEDjeAGgq5CgCkGuE2LIAfGXDbA2jeZhglex0o~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=UDvBYclW4iV2bAMNHv78EDhz7c0%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
22,披荆斩棘2026二公舞台,,7784576,https://www.douyin.com/search/%E6%8A%AB%E8%8D%86%E6%96%A9%E6%A3%982026%E4%BA%8C%E5%85%AC%E8%88%9E%E5%8F%B0,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8BabNulIBnTpIi6OfevA05Ab5mhVgHiCcAyi1~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=I0cRd2Mdsie1HJbScrhCm4%2B0Y7w%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
23,李荣浩成都演唱会,,7757186,https://www.douyin.com/search/%E6%9D%8E%E8%8D%A3%E6%B5%A9%E6%88%90%E9%83%BD%E6%BC%94%E5%94%B1%E4%BC%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0ftzewomBEiVa7ICITk2ZAYu7VwAqbyBA9biy~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=PQuw7eMAnH69jkCvhOoTtOmVxys%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
24,琵琶曲古风摇,,7749111,https://www.douyin.com/search/%E7%90%B5%E7%90%B6%E6%9B%B2%E5%8F%A4%E9%A3%8E%E6%91%87,https://p11-sign.douyinpic.com/tos-cn-p-0015/oMBLePgAaBAWQQ93kX7rCN8QfDMmBCmgPJnVe3~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=izLnNSc%2FjVgeE06BxsQeYXgAT9U%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
25,五百年桑田沧海越听越有共鸣,,7745175,https://www.douyin.com/search/%E4%BA%94%E7%99%BE%E5%B9%B4%E6%A1%91%E7%94%B0%E6%B2%A7%E6%B5%B7%E8%B6%8A%E5%90%AC%E8%B6%8A%E6%9C%89%E5%85%B1%E9%B8%A3,https://p26-sign.douyinpic.com/tos-cn-p-0015/oU6m5dIIICAqFraeeCLIaCGkDDfH2DAeGEB2DB~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=t%2FXIlOaxIWwCxphVbH4FdnFhUWc%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
26,苏超南京2:2泰州,,7739853,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E5%8D%97%E4%BA%AC2%3A2%E6%B3%B0%E5%B7%9E,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/owIrbVqBvCzrhA7yswIA6FEBvnDOWNCpefzfgG~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=D%2FJ0FNEIIhxdizKz78DPco%2FBgdg%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
27,全世界最无法断舍离之人,,7735859,https://www.douyin.com/search/%E5%85%A8%E4%B8%96%E7%95%8C%E6%9C%80%E6%97%A0%E6%B3%95%E6%96%AD%E8%88%8D%E7%A6%BB%E4%B9%8B%E4%BA%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015/oMVBcNEePXsIACE7eVPZ7yAeBQQV8BoMgaqEvQ~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=gYZuqaBBIhTzjVyRgZwU2kdywNM%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
28,章若楠这波赶上热点了,,7725429,https://www.douyin.com/search/%E7%AB%A0%E8%8B%A5%E6%A5%A0%E8%BF%99%E6%B3%A2%E8%B5%B6%E4%B8%8A%E7%83%AD%E7%82%B9%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oI2CIMFlWixpgtaZCqaTPzUASpPFAi0InsxBA~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=3ZkBHBScQvdrguNm3VipefxCdtY%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
29,井柏然跺脚开灯转场挑战,,7724036,https://www.douyin.com/search/%E4%BA%95%E6%9F%8F%E7%84%B6%E8%B7%BA%E8%84%9A%E5%BC%80%E7%81%AF%E8%BD%AC%E5%9C%BA%E6%8C%91%E6%88%98,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQoTsr0ADQubKaoDAvFACX9FhBfnqeAIEwgdAm~noop.jpeg?lk3s=bfd515bb&x-expires=1788678000&x-signature=cn67PZSCUBorfwfFfKLaI1CGn%2FE%3D&from=3218412987,抖音,热搜,2026-09-06 09:01:05,,
